timestamp,open,high,low,close,volume
2025-10-07T23:30:00-05:00,6771.50,6771.75,6769.00,6769.75,747
2025-10-07T23:45:00-05:00,6770.00,6770.75,6769.50,6770.25,446
2025-10-08T00:00:00-05:00,6770.50,6770.50,6766.25,6766.75,1412
2025-10-08T00:15:00-05:00,6766.75,6768.25,6765.00,6766.25,1274
2025-10-08T00:30:00-05:00,6766.50,6767.00,6765.00,6766.25,842
2025-10-08T00:45:00-05:00,6766.00,6766.25,6764.50,6764.50,820
2025-10-08T01:00:00-05:00,6764.75,6765.75,6761.00,6763.25,1904
2025-10-08T01:15:00-05:00,6763.25,6764.00,6761.25,6761.25,1191
2025-10-08T01:30:00-05:00,6761.25,6762.75,6759.00,6760.50,1946
2025-10-08T01:45:00-05:00,6760.50,6764.50,6760.00,6763.75,1612
2025-10-08T02:00:00-05:00,6763.75,6766.75,6762.00,6763.25,4333
2025-10-08T02:15:00-05:00,6763.25,6767.75,6763.00,6767.25,2571
2025-10-08T02:30:00-05:00,6767.25,6770.50,6766.25,6770.00,2615
2025-10-08T02:45:00-05:00,6769.75,6772.75,6768.75,6771.50,2683
2025-10-08T03:00:00-05:00,6771.25,6772.50,6770.50,6771.75,2559
2025-10-08T03:15:00-05:00,6771.75,6772.75,6770.50,6771.50,1596
2025-10-08T03:30:00-05:00,6771.50,6774.00,6771.50,6774.00,2137
2025-10-08T03:45:00-05:00,6774.00,6774.50,6766.50,6770.00,4585
2025-10-08T04:00:00-05:00,6770.25,6772.75,6770.25,6771.25,1965
2025-10-08T04:15:00-05:00,6771.25,6771.75,6768.25,6769.75,1974
2025-10-08T04:30:00-05:00,6769.50,6772.75,6769.00,6771.75,2170
2025-10-08T04:45:00-05:00,6771.50,6772.50,6770.00,6771.00,1309
2025-10-08T05:00:00-05:00,6770.75,6771.75,6764.25,6768.50,3555
2025-10-08T05:15:00-05:00,6768.25,6771.00,6768.00,6770.50,1484
2025-10-08T05:30:00-05:00,6770.25,6773.25,6770.25,6771.50,1767
2025-10-08T05:45:00-05:00,6771.25,6775.00,6771.25,6774.50,1989
2025-10-08T06:00:00-05:00,6774.50,6776.25,6774.00,6774.25,2812
2025-10-08T06:15:00-05:00,6774.00,6774.75,6767.50,6768.00,3581
2025-10-08T06:30:00-05:00,6768.25,6772.25,6767.50,6771.50,3126
2025-10-08T06:45:00-05:00,6771.50,6774.75,6771.00,6774.00,3300
2025-10-08T07:00:00-05:00,6773.75,6774.00,6766.75,6766.75,4306
2025-10-08T07:15:00-05:00,6766.75,6770.50,6765.75,6769.75,4543
2025-10-08T07:30:00-05:00,6769.75,6771.50,6766.50,6770.75,4967
2025-10-08T07:45:00-05:00,6770.75,6772.50,6769.50,6771.25,5257
2025-10-08T08:00:00-05:00,6771.50,6772.75,6769.25,6772.25,4886
2025-10-08T08:15:00-05:00,6772.00,6776.50,6771.75,6773.25,14392
2025-10-08T08:30:00-05:00,6773.25,6775.00,6764.50,6767.75,66315
2025-10-08T08:45:00-05:00,6767.75,6776.50,6766.75,6773.50,52185
2025-10-08T09:00:00-05:00,6773.50,6790.75,6773.50,6788.75,65767
2025-10-08T09:15:00-05:00,6788.75,6790.25,6782.75,6790.25,41632
2025-10-08T09:30:00-05:00,6790.00,6793.00,6787.00,6788.25,38577
2025-10-08T09:45:00-05:00,6788.25,6790.00,6784.50,6789.00,34566
2025-10-08T10:00:00-05:00,6789.00,6793.75,6788.00,6792.50,33956
2025-10-08T10:15:00-05:00,6792.75,6798.75,6791.25,6796.75,32421
2025-10-08T10:30:00-05:00,6796.75,6798.00,6794.75,6796.75,21005
2025-10-08T10:45:00-05:00,6796.50,6801.25,6796.25,6799.50,24523
2025-10-08T11:00:00-05:00,6799.50,6801.50,6797.50,6801.00,18706
2025-10-08T11:15:00-05:00,6801.00,6802.75,6797.00,6798.25,21609
2025-10-08T11:30:00-05:00,6798.00,6799.50,6796.00,6797.00,14195
2025-10-08T11:45:00-05:00,6797.00,6798.75,6793.75,6798.75,22084
2025-10-08T12:00:00-05:00,6798.50,6799.75,6795.75,6798.25,15162
2025-10-08T12:15:00-05:00,6798.25,6801.75,6798.00,6800.25,16249
2025-10-08T12:30:00-05:00,6800.50,6801.25,6797.50,6797.50,13410
2025-10-08T12:45:00-05:00,6797.75,6801.25,6796.50,6797.75,15244
2025-10-08T13:00:00-05:00,6797.75,6802.50,6796.25,6801.25,22492
2025-10-08T13:15:00-05:00,6801.00,6802.75,6798.75,6799.25,21492
2025-10-08T13:30:00-05:00,6799.25,6800.00,6795.00,6795.00,20989
2025-10-08T13:45:00-05:00,6795.00,6796.00,6792.50,6793.50,25149
2025-10-08T14:00:00-05:00,6793.25,6797.50,6792.25,6797.50,22316
2025-10-08T14:15:00-05:00,6797.50,6801.25,6797.25,6799.75,24408
2025-10-08T14:30:00-05:00,6799.75,6801.00,6797.75,6798.75,24809
2025-10-08T14:45:00-05:00,6798.50,6803.25,6797.75,6801.75,107440
2025-10-08T15:00:00-05:00,6802.00,6803.50,6800.00,6803.25,29490
2025-10-08T15:15:00-05:00,6803.00,6807.75,6802.75,6807.00,8051
2025-10-08T15:30:00-05:00,6806.75,6807.50,6805.75,6806.50,4374
2025-10-08T15:45:00-05:00,6806.25,6806.50,6802.50,6803.25,9107
2025-10-08T17:00:00-05:00,6802.75,6807.00,6802.00,6806.50,1608
2025-10-08T17:15:00-05:00,6806.50,6807.75,6804.50,6807.00,1453
2025-10-08T17:30:00-05:00,6807.00,6807.50,6805.25,6806.50,695
2025-10-08T17:45:00-05:00,6806.75,6807.25,6806.00,6807.00,611
2025-10-08T18:00:00-05:00,6807.00,6808.75,6805.75,6808.75,1418
2025-10-08T18:15:00-05:00,6808.75,6812.25,6808.75,6811.50,2199
2025-10-08T18:30:00-05:00,6811.25,6811.75,6809.75,6810.25,953
2025-10-08T18:45:00-05:00,6810.25,6811.00,6807.75,6809.00,1233
2025-10-08T19:00:00-05:00,6808.75,6808.75,6806.25,6806.75,1663
2025-10-08T19:15:00-05:00,6806.75,6807.25,6804.75,6806.50,1797
2025-10-08T19:30:00-05:00,6806.75,6807.25,6805.75,6806.50,900
2025-10-08T19:45:00-05:00,6806.75,6808.00,6805.25,6806.00,1072
2025-10-08T20:00:00-05:00,6806.00,6807.25,6800.00,6800.25,3295
2025-10-08T20:15:00-05:00,6800.25,6803.25,6799.00,6803.00,1923
2025-10-08T20:30:00-05:00,6802.75,6802.75,6798.00,6799.75,2273
2025-10-08T20:45:00-05:00,6799.75,6800.25,6798.50,6799.25,1728
2025-10-08T21:00:00-05:00,6799.00,6799.25,6796.25,6798.00,2832
2025-10-08T21:15:00-05:00,6798.00,6799.00,6796.25,6798.75,1066
2025-10-08T21:30:00-05:00,6799.00,6800.00,6796.50,6796.75,1231
2025-10-08T21:45:00-05:00,6796.75,6797.00,6794.50,6795.00,1915
2025-10-08T22:00:00-05:00,6795.00,6797.00,6795.00,6796.75,849
2025-10-08T22:15:00-05:00,6796.75,6800.50,6796.00,6796.25,3721
2025-10-08T22:30:00-05:00,6796.50,6797.75,6795.50,6797.25,2045
2025-10-08T22:45:00-05:00,6797.25,6798.25,6797.00,6797.25,1235
2025-10-08T23:00:00-05:00,6797.50,6798.75,6797.25,6798.25,702
2025-10-08T23:15:00-05:00,6798.50,6801.00,6798.00,6800.25,1035
2025-10-08T23:30:00-05:00,6800.00,6800.50,6798.50,6800.25,920
2025-10-08T23:45:00-05:00,6800.50,6802.00,6799.50,6801.75,545
2025-10-09T00:00:00-05:00,6801.50,6802.75,6800.50,6802.25,923
2025-10-09T00:15:00-05:00,6802.25,6805.50,6801.75,6804.75,1328
2025-10-09T00:30:00-05:00,6804.75,6806.50,6804.25,6804.50,1250
2025-10-09T00:45:00-05:00,6804.50,6805.00,6802.25,6804.75,849
2025-10-09T01:00:00-05:00,6805.00,6807.50,6804.25,6807.00,1160
2025-10-09T01:15:00-05:00,6807.25,6807.50,6802.75,6803.50,1151
2025-10-09T01:30:00-05:00,6803.50,6806.00,6803.25,6804.50,1613
2025-10-09T01:45:00-05:00,6804.25,6805.25,6799.25,6801.50,2727
2025-10-09T02:00:00-05:00,6801.75,6803.75,6801.00,6802.75,3978
2025-10-09T02:15:00-05:00,6802.75,6804.25,6801.00,6801.00,2484
2025-10-09T02:30:00-05:00,6801.25,6802.00,6799.25,6801.75,2807
2025-10-09T02:45:00-05:00,6801.75,6803.75,6801.00,6801.50,2185
2025-10-09T03:00:00-05:00,6801.25,6802.75,6798.50,6799.50,2567
2025-10-09T03:15:00-05:00,6799.25,6801.25,6797.75,6800.00,3000
2025-10-09T03:30:00-05:00,6800.25,6800.25,6795.75,6796.50,2593
2025-10-09T03:45:00-05:00,6796.50,6799.00,6795.75,6797.25,3038
2025-10-09T04:00:00-05:00,6797.50,6800.75,6795.50,6800.75,2658
2025-10-09T04:15:00-05:00,6800.75,6801.00,6799.00,6800.50,1540
2025-10-09T04:30:00-05:00,6800.75,6803.75,6800.50,6802.25,2379
2025-10-09T04:45:00-05:00,6802.25,6802.25,6800.25,6800.50,2052
2025-10-09T05:00:00-05:00,6800.50,6802.50,6799.00,6802.00,1962
2025-10-09T05:15:00-05:00,6801.75,6802.25,6797.75,6798.00,1773
2025-10-09T05:30:00-05:00,6797.75,6799.75,6797.00,6798.75,1770
2025-10-09T05:45:00-05:00,6798.75,6800.75,6797.75,6799.50,1320
2025-10-09T06:00:00-05:00,6799.50,6802.75,6799.50,6801.50,2570
2025-10-09T06:15:00-05:00,6801.50,6804.75,6800.75,6804.25,2514
2025-10-09T06:30:00-05:00,6804.25,6805.75,6802.00,6802.25,3558
2025-10-09T06:45:00-05:00,6802.25,6803.50,6799.75,6799.75,2559
2025-10-09T07:00:00-05:00,6800.00,6802.00,6800.00,6800.75,4171
2025-10-09T07:15:00-05:00,6800.50,6803.50,6800.25,6803.25,3073
2025-10-09T07:30:00-05:00,6803.25,6805.00,6801.00,6803.25,4700
2025-10-09T07:45:00-05:00,6803.50,6805.25,6802.00,6805.00,4058
2025-10-09T08:00:00-05:00,6805.00,6805.00,6801.50,6802.75,6529
2025-10-09T08:15:00-05:00,6802.50,6806.25,6802.50,6805.25,9187
2025-10-09T08:30:00-05:00,6805.50,6809.50,6796.25,6797.00,67167
2025-10-09T08:45:00-05:00,6797.00,6800.75,6785.25,6789.00,72780
2025-10-09T09:00:00-05:00,6788.75,6792.00,6783.75,6789.25,58786
2025-10-09T09:15:00-05:00,6789.50,6789.50,6780.50,6781.50,46897
2025-10-09T09:30:00-05:00,6781.75,6781.75,6771.50,6771.50,66259
2025-10-09T09:45:00-05:00,6771.75,6784.50,6768.50,6782.75,61040
2025-10-09T10:00:00-05:00,6782.75,6786.00,6781.00,6784.50,37430
2025-10-09T10:15:00-05:00,6784.25,6788.00,6776.00,6776.75,39454
2025-10-09T10:30:00-05:00,6776.75,6778.00,6769.00,6773.25,46539
2025-10-09T10:45:00-05:00,6773.50,6784.25,6772.75,6782.25,33899
2025-10-09T11:00:00-05:00,6782.50,6785.25,6779.75,6780.75,26224
2025-10-09T11:15:00-05:00,6780.75,6783.25,6774.50,6779.00,28309
2025-10-09T11:30:00-05:00,6778.75,6780.00,6770.75,6775.75,34681
2025-10-09T11:45:00-05:00,6775.50,6780.50,6765.50,6767.00,44209
2025-10-09T12:00:00-05:00,6767.00,6772.75,6763.25,6767.25,50176
2025-10-09T12:15:00-05:00,6767.25,6770.00,6762.00,6763.50,41226
2025-10-09T12:30:00-05:00,6763.25,6772.50,6760.75,6769.00,41540
2025-10-09T12:45:00-05:00,6769.00,6772.75,6767.00,6770.75,27928
2025-10-09T13:00:00-05:00,6770.75,6771.25,6762.25,6766.50,31980
2025-10-09T13:15:00-05:00,6766.50,6772.25,6765.75,6767.00,25609
2025-10-09T13:30:00-05:00,6767.00,6768.75,6764.25,6766.75,20697
2025-10-09T13:45:00-05:00,6766.75,6769.75,6764.00,6767.75,22092
2025-10-09T14:00:00-05:00,6767.75,6773.75,6767.00,6771.25,26928
2025-10-09T14:15:00-05:00,6771.25,6776.00,6769.50,6774.75,39412
2025-10-09T14:30:00-05:00,6774.50,6779.50,6773.75,6779.00,29550
2025-10-09T14:45:00-05:00,6779.00,6782.00,6774.50,6781.00,115606
2025-10-09T15:00:00-05:00,6781.25,6782.50,6778.25,6778.75,32265
2025-10-09T15:15:00-05:00,6779.00,6779.00,6776.00,6777.25,5370
2025-10-09T15:30:00-05:00,6777.25,6778.75,6775.50,6778.75,3767
2025-10-09T15:45:00-05:00,6778.75,6779.75,6776.75,6779.75,3594
2025-10-09T17:00:00-05:00,6779.50,6783.75,6779.00,6780.50,2174
2025-10-09T17:15:00-05:00,6780.50,6782.75,6780.25,6781.25,718
2025-10-09T17:30:00-05:00,6781.50,6786.50,6781.50,6786.00,1390
2025-10-09T17:45:00-05:00,6786.00,6786.25,6784.00,6785.25,1040
2025-10-09T18:00:00-05:00,6785.50,6786.50,6784.00,6784.50,787
2025-10-09T18:15:00-05:00,6784.75,6786.50,6784.50,6786.00,427
2025-10-09T18:30:00-05:00,6785.75,6786.50,6784.25,6785.00,625
2025-10-09T18:45:00-05:00,6785.25,6789.50,6785.00,6789.25,1683
2025-10-09T19:00:00-05:00,6789.25,6791.75,6785.75,6787.00,3080
2025-10-09T19:15:00-05:00,6787.25,6787.75,6786.25,6787.00,1203
2025-10-09T19:30:00-05:00,6786.75,6787.50,6786.00,6786.75,1028
2025-10-09T19:45:00-05:00,6786.75,6791.00,6786.50,6790.00,1707
2025-10-09T20:00:00-05:00,6790.25,6790.75,6789.25,6789.75,874
2025-10-09T20:15:00-05:00,6790.00,6792.75,6790.00,6792.50,1508
2025-10-09T20:30:00-05:00,6792.25,6792.75,6790.00,6791.50,1471
2025-10-09T20:45:00-05:00,6791.25,6792.75,6791.00,6792.50,1110
2025-10-09T21:00:00-05:00,6792.25,6792.25,6790.75,6791.00,759
2025-10-09T21:15:00-05:00,6791.00,6791.75,6790.75,6791.75,526
2025-10-09T21:30:00-05:00,6791.75,6792.75,6791.25,6792.00,659
2025-10-09T21:45:00-05:00,6792.00,6792.25,6788.75,6789.25,878
2025-10-09T22:00:00-05:00,6789.25,6790.25,6786.75,6788.75,1194
2025-10-09T22:15:00-05:00,6789.00,6789.50,6787.00,6787.25,904
2025-10-09T22:30:00-05:00,6787.25,6788.50,6786.75,6787.75,794
2025-10-09T22:45:00-05:00,6787.75,6788.00,6784.50,6785.75,1770
2025-10-09T23:00:00-05:00,6786.00,6787.00,6785.50,6786.50,984
2025-10-09T23:15:00-05:00,6786.50,6786.75,6784.25,6786.25,1150
2025-10-09T23:30:00-05:00,6786.50,6786.75,6785.00,6785.25,376
2025-10-09T23:45:00-05:00,6785.25,6785.25,6781.25,6782.75,1092
2025-10-10T00:00:00-05:00,6782.75,6784.25,6780.50,6784.00,1245
2025-10-10T00:15:00-05:00,6784.00,6786.25,6783.75,6785.00,849
2025-10-10T00:30:00-05:00,6785.25,6788.00,6785.25,6787.25,785
2025-10-10T00:45:00-05:00,6787.25,6788.50,6786.75,6788.25,574
2025-10-10T01:00:00-05:00,6788.50,6792.50,6788.00,6792.50,1849
2025-10-10T01:15:00-05:00,6792.50,6792.75,6789.25,6789.50,1812
2025-10-10T01:30:00-05:00,6789.50,6790.50,6780.50,6785.50,4975
2025-10-10T01:45:00-05:00,6785.75,6786.75,6779.25,6782.00,2972
2025-10-10T02:00:00-05:00,6782.25,6786.50,6782.25,6784.00,3944
2025-10-10T02:15:00-05:00,6784.25,6787.50,6781.25,6786.00,3079
2025-10-10T02:30:00-05:00,6786.25,6787.75,6783.25,6785.50,2150
2025-10-10T02:45:00-05:00,6785.50,6786.50,6782.50,6786.25,2452
2025-10-10T03:00:00-05:00,6786.25,6789.25,6785.00,6789.00,3279
2025-10-10T03:15:00-05:00,6789.00,6789.50,6786.50,6787.25,1734
2025-10-10T03:30:00-05:00,6787.00,6789.25,6786.50,6789.00,1686
2025-10-10T03:45:00-05:00,6789.00,6790.00,6788.25,6788.25,1091
2025-10-10T04:00:00-05:00,6788.50,6788.75,6780.25,6784.75,8051
2025-10-10T04:15:00-05:00,6784.50,6785.75,6782.50,6782.50,1964
2025-10-10T04:30:00-05:00,6782.50,6783.00,6778.50,6778.50,3929
2025-10-10T04:45:00-05:00,6778.75,6780.50,6772.50,6773.75,3814
2025-10-10T05:00:00-05:00,6773.50,6780.25,6773.25,6779.00,2942
2025-10-10T05:15:00-05:00,6779.00,6781.25,6778.00,6779.50,1842
2025-10-10T05:30:00-05:00,6779.25,6780.75,6776.50,6780.75,2862
2025-10-10T05:45:00-05:00,6780.50,6783.00,6777.50,6782.50,3351
2025-10-10T06:00:00-05:00,6782.25,6785.75,6782.00,6784.50,3779
2025-10-10T06:15:00-05:00,6784.75,6785.50,6783.75,6785.25,1730
2025-10-10T06:30:00-05:00,6785.25,6788.00,6783.50,6785.75,3738
2025-10-10T06:45:00-05:00,6785.75,6788.25,6785.50,6788.00,1701
2025-10-10T07:00:00-05:00,6787.75,6790.50,6786.50,6789.75,3805
2025-10-10T07:15:00-05:00,6789.50,6790.00,6787.25,6787.50,4365
2025-10-10T07:30:00-05:00,6787.75,6788.75,6782.25,6782.50,6547
2025-10-10T07:45:00-05:00,6782.50,6784.25,6781.00,6783.25,5444
2025-10-10T08:00:00-05:00,6783.25,6786.00,6783.25,6786.00,4641
2025-10-10T08:15:00-05:00,6786.00,6789.25,6783.25,6788.00,12110
2025-10-10T08:30:00-05:00,6788.00,6803.25,6785.00,6802.25,80371
2025-10-10T08:45:00-05:00,6802.50,6806.50,6791.00,6797.00,75198
2025-10-10T09:00:00-05:00,6796.75,6800.25,6787.75,6791.75,58851
2025-10-10T09:15:00-05:00,6791.75,6797.75,6784.25,6792.00,58634
2025-10-10T09:30:00-05:00,6792.25,6795.25,6787.75,6792.00,39328
2025-10-10T09:45:00-05:00,6792.25,6797.50,6742.50,6757.75,97502
2025-10-10T10:00:00-05:00,6757.50,6757.75,6716.75,6742.75,199096
2025-10-10T10:15:00-05:00,6742.50,6747.00,6684.00,6689.00,151668
2025-10-10T10:30:00-05:00,6689.25,6696.50,6659.00,6695.50,170835
2025-10-10T10:45:00-05:00,6695.25,6705.50,6672.00,6682.75,118230
2025-10-10T11:00:00-05:00,6682.50,6686.25,6666.50,6683.75,89055
2025-10-10T11:15:00-05:00,6684.00,6691.50,6669.50,6680.00,71248
2025-10-10T11:30:00-05:00,6680.00,6692.25,6669.25,6671.75,58947
2025-10-10T11:45:00-05:00,6671.50,6676.50,6653.25,6655.25,76621
2025-10-10T12:00:00-05:00,6655.25,6660.25,6641.50,6645.50,77403
2025-10-10T12:15:00-05:00,6645.75,6663.50,6643.75,6662.00,54928
2025-10-10T12:30:00-05:00,6661.75,6673.50,6657.25,6662.00,54573
2025-10-10T12:45:00-05:00,6661.75,6665.00,6651.25,6660.00,47019
2025-10-10T13:00:00-05:00,6660.00,6661.25,6650.25,6659.25,37144
2025-10-10T13:15:00-05:00,6659.25,6665.00,6650.75,6654.75,38675
2025-10-10T13:30:00-05:00,6654.75,6659.25,6642.25,6643.00,40078
2025-10-10T13:45:00-05:00,6642.75,6649.00,6631.50,6635.75,53870
2025-10-10T14:00:00-05:00,6635.75,6646.25,6626.75,6629.00,53437
2025-10-10T14:15:00-05:00,6629.00,6636.50,6618.50,6623.50,60807
2025-10-10T14:30:00-05:00,6623.50,6627.00,6603.75,6624.25,93761
2025-10-10T14:45:00-05:00,6624.50,6632.00,6591.75,6595.00,214655
2025-10-10T15:00:00-05:00,6595.25,6607.00,6589.50,6605.00,73590
2025-10-10T15:15:00-05:00,6605.00,6605.50,6597.75,6605.50,10971
2025-10-10T15:30:00-05:00,6605.25,6605.75,6600.25,6600.25,6722
2025-10-10T15:45:00-05:00,6600.25,6601.00,6540.25,6552.00,48751
2025-10-12T17:00:00-05:00,6632.00,6675.25,6632.00,6656.50,32967
2025-10-12T17:15:00-05:00,6656.75,6668.00,6653.50,6655.50,12645
2025-10-12T17:30:00-05:00,6655.75,6661.00,6650.75,6657.25,5928
2025-10-12T17:45:00-05:00,6657.25,6661.00,6653.00,6654.75,3826
2025-10-12T18:00:00-05:00,6655.00,6660.50,6646.25,6657.50,7034
2025-10-12T18:15:00-05:00,6657.50,6664.50,6649.50,6663.75,6800
2025-10-12T18:30:00-05:00,6664.00,6668.00,6658.00,6662.50,6384
2025-10-12T18:45:00-05:00,6662.25,6671.00,6661.75,6668.25,4856
2025-10-12T19:00:00-05:00,6668.25,6670.25,6661.75,6668.00,7650
2025-10-12T19:15:00-05:00,6668.00,6673.00,6665.75,6668.75,6754
2025-10-12T19:30:00-05:00,6669.00,6675.00,6666.00,6674.75,4911
2025-10-12T19:45:00-05:00,6674.50,6679.00,6673.25,6677.75,5169
2025-10-12T20:00:00-05:00,6677.75,6680.75,6673.50,6675.00,8056
2025-10-12T20:15:00-05:00,6674.75,6681.50,6674.50,6679.25,5246
2025-10-12T20:30:00-05:00,6679.50,6683.00,6676.50,6681.75,4363
2025-10-12T20:45:00-05:00,6681.75,6683.75,6681.00,6683.00,3389
2025-10-12T21:00:00-05:00,6682.75,6684.00,6680.75,6682.00,3652
2025-10-12T21:15:00-05:00,6682.25,6684.00,6680.50,6683.25,2762
2025-10-12T21:30:00-05:00,6683.25,6685.00,6681.00,6681.25,2880
2025-10-12T21:45:00-05:00,6681.00,6683.50,6676.00,6676.50,2529
2025-10-12T22:00:00-05:00,6676.25,6683.75,6673.50,6682.25,3235
2025-10-12T22:15:00-05:00,6682.25,6682.50,6679.00,6679.75,2060
2025-10-12T22:30:00-05:00,6679.75,6679.75,6674.25,6675.25,2855
2025-10-12T22:45:00-05:00,6675.25,6676.00,6668.25,6670.75,3597
2025-10-12T23:00:00-05:00,6671.00,6674.50,6669.75,6674.25,3375
2025-10-12T23:15:00-05:00,6674.00,6677.25,6671.25,6675.50,2069
2025-10-12T23:30:00-05:00,6675.50,6678.00,6674.75,6675.50,1550
2025-10-12T23:45:00-05:00,6675.50,6680.00,6675.50,6679.00,1360
2025-10-13T00:00:00-05:00,6679.00,6679.75,6675.75,6679.75,1925
2025-10-13T00:15:00-05:00,6679.75,6682.50,6679.25,6681.25,1908
2025-10-13T00:30:00-05:00,6681.25,6683.25,6679.50,6680.00,2424
2025-10-13T00:45:00-05:00,6680.00,6683.50,6677.75,6683.00,2333
2025-10-13T01:00:00-05:00,6683.00,6685.00,6672.25,6674.25,5892
2025-10-13T01:15:00-05:00,6674.25,6678.00,6673.75,6677.75,3515
2025-10-13T01:30:00-05:00,6677.50,6683.50,6677.50,6681.50,5023
2025-10-13T01:45:00-05:00,6681.50,6687.50,6678.75,6687.00,5578
2025-10-13T02:00:00-05:00,6687.00,6695.25,6681.75,6694.50,14812
2025-10-13T02:15:00-05:00,6694.25,6703.50,6692.50,6702.50,13068
2025-10-13T02:30:00-05:00,6702.50,6706.25,6698.50,6698.50,10622
2025-10-13T02:45:00-05:00,6698.25,6698.75,6693.50,6696.50,6272
2025-10-13T03:00:00-05:00,6696.25,6697.75,6691.50,6692.25,7342
2025-10-13T03:15:00-05:00,6692.00,6693.50,6684.50,6685.00,6133
2025-10-13T03:30:00-05:00,6685.00,6690.25,6681.00,6681.25,4797
2025-10-13T03:45:00-05:00,6681.50,6690.00,6681.00,6688.75,3598
2025-10-13T04:00:00-05:00,6688.50,6689.75,6683.50,6685.75,3212
2025-10-13T04:15:00-05:00,6685.50,6689.25,6684.50,6685.00,3427
2025-10-13T04:30:00-05:00,6685.00,6685.50,6681.00,6682.25,3039
2025-10-13T04:45:00-05:00,6682.50,6685.50,6680.75,6681.75,3599
2025-10-13T05:00:00-05:00,6681.50,6685.25,6680.50,6683.75,3492
2025-10-13T05:15:00-05:00,6683.50,6683.75,6676.75,6683.25,6046
2025-10-13T05:30:00-05:00,6683.25,6687.50,6677.75,6679.00,4281
2025-10-13T05:45:00-05:00,6678.75,6682.25,6675.25,6681.25,5220
2025-10-13T06:00:00-05:00,6681.25,6686.25,6653.25,6665.50,36226
2025-10-13T06:15:00-05:00,6665.50,6669.75,6661.75,6664.50,10356
2025-10-13T06:30:00-05:00,6664.50,6671.00,6657.25,6669.50,9490
2025-10-13T06:45:00-05:00,6669.25,6673.25,6664.75,6667.25,8521
2025-10-13T07:00:00-05:00,6667.25,6670.00,6659.75,6669.75,12142
2025-10-13T07:15:00-05:00,6669.75,6672.50,6664.25,6668.50,10623
2025-10-13T07:30:00-05:00,6668.25,6675.25,6667.75,6673.75,6633
2025-10-13T07:45:00-05:00,6673.75,6677.00,6667.25,6669.25,9560
2025-10-13T08:00:00-05:00,6669.25,6681.25,6669.00,6677.75,20525
2025-10-13T08:15:00-05:00,6677.50,6681.25,6669.25,6670.25,21724
2025-10-13T08:30:00-05:00,6670.25,6681.00,6661.75,6675.25,118431
2025-10-13T08:45:00-05:00,6675.25,6694.75,6667.50,6693.25,85366
2025-10-13T09:00:00-05:00,6693.25,6697.00,6683.75,6686.50,90867
2025-10-13T09:15:00-05:00,6686.50,6692.25,6665.25,6672.75,75457
2025-10-13T09:30:00-05:00,6673.00,6689.25,6665.75,6679.50,56579
2025-10-13T09:45:00-05:00,6679.25,6683.25,6663.50,6666.50,56731
2025-10-13T10:00:00-05:00,6666.50,6680.75,6661.75,6678.75,55449
2025-10-13T10:15:00-05:00,6678.75,6693.25,6678.25,6691.75,44907
2025-10-13T10:30:00-05:00,6692.00,6696.75,6687.00,6687.50,39034
2025-10-13T10:45:00-05:00,6687.75,6696.50,6687.00,6694.25,27067
2025-10-13T11:00:00-05:00,6694.50,6699.50,6691.50,6698.50,30898
2025-10-13T11:15:00-05:00,6698.75,6705.25,6691.00,6699.75,58807
2025-10-13T11:30:00-05:00,6699.75,6704.00,6695.00,6697.75,24401
2025-10-13T11:45:00-05:00,6697.75,6708.75,6695.25,6707.50,33313
2025-10-13T12:00:00-05:00,6707.50,6711.50,6698.50,6700.00,36342
2025-10-13T12:15:00-05:00,6699.75,6702.75,6693.75,6696.00,28513
2025-10-13T12:30:00-05:00,6696.25,6698.25,6691.25,6691.75,27638
2025-10-13T12:45:00-05:00,6691.75,6697.50,6688.25,6697.25,33936
2025-10-13T13:00:00-05:00,6697.00,6702.25,6696.25,6699.00,23013
2025-10-13T13:15:00-05:00,6699.00,6705.50,6699.00,6704.25,19003
2025-10-13T13:30:00-05:00,6704.25,6707.75,6691.50,6695.00,30082
2025-10-13T13:45:00-05:00,6695.25,6695.50,6683.00,6685.50,33949
2025-10-13T14:00:00-05:00,6685.75,6691.50,6681.50,6686.00,36688
2025-10-13T14:15:00-05:00,6686.00,6698.25,6685.25,6693.00,34549
2025-10-13T14:30:00-05:00,6692.75,6700.25,6691.25,6698.75,31138
2025-10-13T14:45:00-05:00,6698.50,6700.75,6692.00,6694.50,107611
2025-10-13T15:00:00-05:00,6694.50,6696.00,6691.50,6692.25,35754
2025-10-13T15:15:00-05:00,6692.25,6693.25,6690.25,6691.50,5163
2025-10-13T15:30:00-05:00,6691.50,6691.75,6689.75,6690.75,4248
2025-10-13T15:45:00-05:00,6690.50,6691.50,6688.50,6689.75,4988
2025-10-13T17:00:00-05:00,6691.00,6695.00,6690.00,6695.00,2021
2025-10-13T17:15:00-05:00,6694.75,6696.50,6689.75,6689.75,1156
2025-10-13T17:30:00-05:00,6690.00,6694.75,6690.00,6694.25,1141
2025-10-13T17:45:00-05:00,6694.25,6696.00,6693.50,6695.75,841
2025-10-13T18:00:00-05:00,6695.75,6696.00,6691.00,6691.00,1199
2025-10-13T18:15:00-05:00,6691.25,6694.50,6690.00,6693.00,880
2025-10-13T18:30:00-05:00,6693.00,6693.25,6688.50,6689.50,1408
2025-10-13T18:45:00-05:00,6689.50,6691.50,6688.00,6691.25,1209
