timestamp,open,high,low,close,volume
2025-10-20T23:48:00-05:00,6775.25,6776.25,6775.00,6776.00,278
2025-10-20T23:49:00-05:00,6776.00,6776.50,6776.00,6776.50,70
2025-10-20T23:50:00-05:00,6776.50,6776.75,6775.75,6775.75,186
2025-10-20T23:51:00-05:00,6776.00,6776.75,6776.00,6776.75,73
2025-10-20T23:52:00-05:00,6776.75,6776.75,6776.00,6776.25,64
2025-10-20T23:53:00-05:00,6776.25,6776.50,6775.75,6775.75,33
2025-10-20T23:54:00-05:00,6776.00,6776.25,6775.75,6775.75,6
2025-10-20T23:55:00-05:00,6775.75,6775.75,6774.00,6774.00,346
2025-10-20T23:56:00-05:00,6774.00,6774.00,6771.50,6772.50,513
2025-10-20T23:57:00-05:00,6772.75,6773.75,6772.75,6773.25,81
2025-10-20T23:58:00-05:00,6773.25,6774.00,6773.25,6773.75,114
2025-10-20T23:59:00-05:00,6773.50,6774.00,6773.50,6773.75,68
2025-10-21T00:00:00-05:00,6774.00,6774.50,6773.25,6773.25,95
2025-10-21T00:01:00-05:00,6773.00,6773.00,6772.00,6772.25,151
2025-10-21T00:02:00-05:00,6772.25,6772.50,6771.25,6772.50,103
2025-10-21T00:03:00-05:00,6772.75,6773.00,6770.75,6771.25,168
2025-10-21T00:04:00-05:00,6771.25,6772.75,6771.25,6772.25,169
2025-10-21T00:05:00-05:00,6772.00,6772.25,6771.25,6772.25,143
2025-10-21T00:06:00-05:00,6772.50,6773.75,6772.50,6773.75,97
2025-10-21T00:07:00-05:00,6773.50,6774.00,6773.25,6773.75,105
2025-10-21T00:08:00-05:00,6773.75,6774.75,6773.75,6774.50,67
2025-10-21T00:09:00-05:00,6774.50,6774.75,6773.75,6774.50,125
2025-10-21T00:10:00-05:00,6774.25,6775.50,6774.25,6775.50,125
2025-10-21T00:11:00-05:00,6775.50,6775.50,6774.75,6774.75,65
2025-10-21T00:12:00-05:00,6774.75,6774.75,6774.00,6774.00,49
2025-10-21T00:13:00-05:00,6774.00,6774.25,6773.50,6773.75,65
2025-10-21T00:14:00-05:00,6773.75,6774.00,6773.50,6773.50,64
2025-10-21T00:15:00-05:00,6773.75,6774.25,6773.75,6774.25,52
2025-10-21T00:16:00-05:00,6774.50,6775.00,6774.50,6775.00,46
2025-10-21T00:17:00-05:00,6775.00,6775.25,6774.50,6774.75,57
2025-10-21T00:18:00-05:00,6774.75,6775.25,6774.50,6775.25,42
2025-10-21T00:19:00-05:00,6775.25,6775.25,6775.00,6775.00,65
2025-10-21T00:20:00-05:00,6775.25,6776.00,6774.75,6774.75,120
2025-10-21T00:21:00-05:00,6775.00,6775.25,6774.75,6775.00,65
2025-10-21T00:22:00-05:00,6775.25,6775.25,6775.00,6775.25,73
2025-10-21T00:23:00-05:00,6775.00,6775.00,6773.50,6773.75,40
2025-10-21T00:24:00-05:00,6773.75,6774.00,6773.25,6773.50,137
2025-10-21T00:25:00-05:00,6773.25,6773.50,6772.50,6772.50,50
2025-10-21T00:26:00-05:00,6772.50,6772.50,6771.50,6771.75,108
2025-10-21T00:27:00-05:00,6771.75,6771.75,6771.00,6771.50,79
2025-10-21T00:28:00-05:00,6771.50,6772.75,6771.50,6772.25,121
2025-10-21T00:29:00-05:00,6772.25,6772.25,6771.25,6771.75,129
2025-10-21T00:30:00-05:00,6771.50,6771.75,6771.00,6771.50,98
2025-10-21T00:31:00-05:00,6771.50,6771.50,6771.00,6771.50,45
2025-10-21T00:32:00-05:00,6771.50,6773.00,6771.50,6773.00,150
2025-10-21T00:33:00-05:00,6772.75,6772.75,6772.00,6772.75,105
2025-10-21T00:34:00-05:00,6773.00,6773.50,6772.50,6772.75,76
2025-10-21T00:35:00-05:00,6772.50,6772.75,6772.25,6772.50,32
2025-10-21T00:36:00-05:00,6772.50,6772.75,6772.00,6772.25,61
2025-10-21T00:37:00-05:00,6772.50,6772.50,6772.00,6772.25,33
2025-10-21T00:38:00-05:00,6772.00,6772.50,6771.50,6771.75,52
2025-10-21T00:39:00-05:00,6771.75,6771.75,6771.50,6771.50,66
2025-10-21T00:40:00-05:00,6771.50,6771.75,6771.00,6771.75,70
2025-10-21T00:41:00-05:00,6771.50,6771.75,6771.25,6771.50,70
2025-10-21T00:42:00-05:00,6771.50,6771.50,6770.75,6770.75,60
2025-10-21T00:43:00-05:00,6770.75,6771.25,6770.50,6771.00,80
2025-10-21T00:44:00-05:00,6770.75,6770.75,6770.50,6770.50,62
2025-10-21T00:45:00-05:00,6770.50,6771.00,6770.25,6770.25,156
2025-10-21T00:46:00-05:00,6770.50,6770.50,6770.25,6770.50,59
2025-10-21T00:47:00-05:00,6770.25,6770.50,6770.00,6770.50,146
2025-10-21T00:48:00-05:00,6770.50,6770.50,6770.00,6770.25,117
2025-10-21T00:49:00-05:00,6770.25,6770.50,6770.00,6770.00,74
2025-10-21T00:50:00-05:00,6770.00,6770.25,6767.75,6768.25,618
2025-10-21T00:51:00-05:00,6768.00,6768.75,6767.75,6768.50,267
2025-10-21T00:52:00-05:00,6768.50,6768.50,6767.50,6768.25,147
2025-10-21T00:53:00-05:00,6768.75,6769.75,6768.75,6769.50,98
2025-10-21T00:54:00-05:00,6769.50,6770.00,6769.00,6769.75,61
2025-10-21T00:55:00-05:00,6769.75,6771.00,6769.75,6770.75,107
2025-10-21T00:56:00-05:00,6770.50,6770.50,6769.50,6770.50,101
2025-10-21T00:57:00-05:00,6770.75,6771.50,6770.25,6771.25,114
2025-10-21T00:58:00-05:00,6771.25,6772.25,6771.25,6772.00,132
2025-10-21T00:59:00-05:00,6772.00,6772.00,6771.25,6771.50,107
2025-10-21T01:00:00-05:00,6771.75,6771.75,6770.50,6771.00,226
2025-10-21T01:01:00-05:00,6771.25,6771.25,6769.25,6769.25,182
2025-10-21T01:02:00-05:00,6769.25,6770.00,6768.00,6768.75,245
2025-10-21T01:03:00-05:00,6768.75,6769.25,6768.25,6768.25,149
2025-10-21T01:04:00-05:00,6768.00,6768.25,6767.50,6767.75,146
2025-10-21T01:05:00-05:00,6767.50,6768.00,6766.00,6766.25,542
2025-10-21T01:06:00-05:00,6766.25,6767.00,6765.75,6766.50,344
2025-10-21T01:07:00-05:00,6766.50,6767.00,6765.50,6766.00,352
2025-10-21T01:08:00-05:00,6766.25,6767.25,6766.00,6766.25,176
2025-10-21T01:09:00-05:00,6766.25,6767.00,6766.25,6767.00,141
2025-10-21T01:10:00-05:00,6766.75,6766.75,6766.50,6766.50,54
2025-10-21T01:11:00-05:00,6766.50,6766.75,6766.25,6766.25,84
2025-10-21T01:12:00-05:00,6766.50,6766.50,6766.00,6766.00,153
2025-10-21T01:13:00-05:00,6766.00,6766.25,6765.50,6765.75,87
2025-10-21T01:14:00-05:00,6765.75,6765.75,6765.25,6765.50,122
2025-10-21T01:15:00-05:00,6765.50,6766.75,6764.50,6766.50,739
2025-10-21T01:16:00-05:00,6766.25,6767.50,6766.25,6766.75,220
2025-10-21T01:17:00-05:00,6766.75,6767.00,6766.50,6766.50,79
2025-10-21T01:18:00-05:00,6766.50,6766.50,6766.00,6766.00,85
2025-10-21T01:19:00-05:00,6766.00,6766.75,6766.00,6766.75,92
2025-10-21T01:20:00-05:00,6766.75,6769.00,6766.75,6768.50,224
2025-10-21T01:21:00-05:00,6768.50,6769.50,6767.75,6769.00,180
2025-10-21T01:22:00-05:00,6768.75,6768.75,6768.00,6768.50,93
2025-10-21T01:23:00-05:00,6768.50,6769.25,6768.50,6768.50,176
2025-10-21T01:24:00-05:00,6768.50,6768.50,6768.25,6768.50,23
2025-10-21T01:25:00-05:00,6768.75,6768.75,6768.00,6768.50,170
2025-10-21T01:26:00-05:00,6768.50,6768.50,6767.75,6768.00,65
2025-10-21T01:27:00-05:00,6768.00,6768.25,6767.75,6767.75,38
2025-10-21T01:28:00-05:00,6767.50,6767.75,6767.25,6767.25,46
2025-10-21T01:29:00-05:00,6767.50,6768.25,6767.50,6767.75,171
2025-10-21T01:30:00-05:00,6767.75,6769.50,6767.75,6768.75,120
2025-10-21T01:31:00-05:00,6768.50,6768.50,6767.00,6767.00,104
2025-10-21T01:32:00-05:00,6767.25,6767.75,6766.75,6767.25,126
2025-10-21T01:33:00-05:00,6767.50,6768.25,6767.25,6768.25,52
2025-10-21T01:34:00-05:00,6768.25,6768.50,6767.25,6767.25,61
2025-10-21T01:35:00-05:00,6767.50,6768.25,6767.25,6767.75,56
2025-10-21T01:36:00-05:00,6767.75,6767.75,6767.25,6767.25,24
2025-10-21T01:37:00-05:00,6767.25,6767.75,6766.25,6767.75,79
2025-10-21T01:38:00-05:00,6768.00,6768.75,6767.25,6767.25,110
2025-10-21T01:39:00-05:00,6767.25,6768.25,6767.25,6768.00,73
2025-10-21T01:40:00-05:00,6768.00,6768.25,6767.75,6768.25,69
2025-10-21T01:41:00-05:00,6768.00,6768.25,6767.75,6768.25,61
2025-10-21T01:42:00-05:00,6768.25,6768.25,6767.00,6767.50,100
2025-10-21T01:43:00-05:00,6767.50,6768.25,6767.50,6767.50,89
2025-10-21T01:44:00-05:00,6767.50,6767.75,6767.00,6767.50,45
2025-10-21T01:45:00-05:00,6767.50,6768.00,6766.75,6767.25,74
2025-10-21T01:46:00-05:00,6767.25,6768.25,6767.25,6768.25,67
2025-10-21T01:47:00-05:00,6768.25,6769.25,6768.25,6769.00,55
2025-10-21T01:48:00-05:00,6769.25,6770.50,6769.25,6769.75,178
2025-10-21T01:49:00-05:00,6770.00,6770.25,6769.25,6769.75,186
2025-10-21T01:50:00-05:00,6769.75,6769.75,6768.25,6768.25,144
2025-10-21T01:51:00-05:00,6768.00,6769.00,6768.00,6768.25,200
2025-10-21T01:52:00-05:00,6768.25,6769.25,6767.75,6768.25,180
2025-10-21T01:53:00-05:00,6768.50,6769.00,6768.50,6768.75,50
2025-10-21T01:54:00-05:00,6768.75,6769.00,6767.25,6767.25,131
2025-10-21T01:55:00-05:00,6767.00,6767.25,6766.75,6767.25,99
2025-10-21T01:56:00-05:00,6767.25,6767.50,6767.00,6767.25,49
2025-10-21T01:57:00-05:00,6767.50,6767.75,6767.25,6767.25,39
2025-10-21T01:58:00-05:00,6767.50,6768.25,6767.50,6767.75,87
2025-10-21T01:59:00-05:00,6768.00,6768.25,6767.50,6767.50,102
2025-10-21T02:00:00-05:00,6767.75,6768.25,6765.75,6767.00,484
2025-10-21T02:01:00-05:00,6766.75,6767.50,6766.50,6767.25,242
2025-10-21T02:02:00-05:00,6767.25,6767.50,6765.75,6766.00,269
2025-10-21T02:03:00-05:00,6766.25,6766.50,6765.50,6766.25,149
2025-10-21T02:04:00-05:00,6766.25,6766.50,6765.75,6766.25,109
2025-10-21T02:05:00-05:00,6766.00,6767.00,6765.25,6766.25,274
2025-10-21T02:06:00-05:00,6766.25,6766.25,6764.50,6764.75,195
2025-10-21T02:07:00-05:00,6764.75,6765.00,6764.00,6764.75,325
2025-10-21T02:08:00-05:00,6765.00,6767.25,6765.00,6766.75,352
2025-10-21T02:09:00-05:00,6766.50,6767.50,6765.50,6766.00,262
2025-10-21T02:10:00-05:00,6766.00,6766.25,6765.25,6765.50,180
2025-10-21T02:11:00-05:00,6765.50,6766.50,6765.25,6765.50,116
2025-10-21T02:12:00-05:00,6765.50,6766.50,6765.25,6765.25,66
2025-10-21T02:13:00-05:00,6765.50,6765.50,6764.25,6765.00,146
2025-10-21T02:14:00-05:00,6765.25,6765.25,6764.50,6764.50,119
2025-10-21T02:15:00-05:00,6764.25,6765.75,6764.25,6765.75,156
2025-10-21T02:16:00-05:00,6765.50,6766.50,6765.25,6766.50,66
2025-10-21T02:17:00-05:00,6766.50,6767.50,6766.50,6767.00,241
2025-10-21T02:18:00-05:00,6767.00,6767.75,6767.00,6767.50,172
2025-10-21T02:19:00-05:00,6767.25,6767.75,6766.75,6767.25,149
2025-10-21T02:20:00-05:00,6767.50,6768.50,6766.75,6768.25,236
2025-10-21T02:21:00-05:00,6768.00,6768.50,6766.50,6767.25,181
2025-10-21T02:22:00-05:00,6767.25,6767.75,6766.00,6766.75,198
2025-10-21T02:23:00-05:00,6766.75,6767.50,6766.25,6767.00,148
2025-10-21T02:24:00-05:00,6767.00,6767.25,6766.75,6766.75,63
2025-10-21T02:25:00-05:00,6766.75,6768.25,6766.75,6768.25,98
2025-10-21T02:26:00-05:00,6768.25,6768.25,6766.75,6767.00,309
2025-10-21T02:27:00-05:00,6767.25,6767.75,6766.75,6767.75,110
2025-10-21T02:28:00-05:00,6767.75,6768.50,6767.50,6768.25,130
2025-10-21T02:29:00-05:00,6768.25,6769.25,6768.25,6768.75,131
2025-10-21T02:30:00-05:00,6769.00,6769.25,6767.75,6768.00,174
2025-10-21T02:31:00-05:00,6768.00,6768.50,6767.00,6768.50,124
2025-10-21T02:32:00-05:00,6768.25,6768.75,6767.50,6767.50,154
2025-10-21T02:33:00-05:00,6767.25,6767.25,6766.25,6767.25,143
2025-10-21T02:34:00-05:00,6767.50,6767.75,6766.50,6767.00,61
2025-10-21T02:35:00-05:00,6766.75,6768.75,6766.75,6768.00,188
2025-10-21T02:36:00-05:00,6768.25,6768.50,6766.50,6768.25,292
2025-10-21T02:37:00-05:00,6768.50,6769.00,6767.25,6767.50,143
2025-10-21T02:38:00-05:00,6767.50,6767.75,6766.50,6767.50,81
2025-10-21T02:39:00-05:00,6767.25,6767.25,6766.00,6766.00,66
2025-10-21T02:40:00-05:00,6766.25,6767.00,6766.00,6766.75,75
2025-10-21T02:41:00-05:00,6766.75,6767.50,6766.75,6767.00,121
2025-10-21T02:42:00-05:00,6767.00,6767.25,6765.75,6766.00,296
2025-10-21T02:43:00-05:00,6766.00,6766.50,6765.00,6766.00,215
2025-10-21T02:44:00-05:00,6765.75,6765.75,6765.00,6765.25,135
2025-10-21T02:45:00-05:00,6765.25,6765.50,6764.50,6765.25,151
2025-10-21T02:46:00-05:00,6765.25,6765.75,6764.25,6764.50,122
2025-10-21T02:47:00-05:00,6764.50,6764.50,6764.00,6764.25,174
2025-10-21T02:48:00-05:00,6764.25,6766.25,6764.25,6766.00,165
2025-10-21T02:49:00-05:00,6765.75,6766.00,6765.00,6766.00,122
2025-10-21T02:50:00-05:00,6766.25,6766.50,6765.25,6765.25,132
2025-10-21T02:51:00-05:00,6765.50,6767.50,6765.25,6767.25,135
2025-10-21T02:52:00-05:00,6767.25,6767.50,6765.50,6765.50,168
2025-10-21T02:53:00-05:00,6765.75,6767.25,6765.75,6766.75,233
2025-10-21T02:54:00-05:00,6766.75,6767.25,6766.75,6767.00,92
2025-10-21T02:55:00-05:00,6766.75,6767.50,6766.25,6767.25,163
2025-10-21T02:56:00-05:00,6767.00,6767.00,6766.50,6767.00,67
2025-10-21T02:57:00-05:00,6766.75,6767.50,6766.25,6767.50,432
2025-10-21T02:58:00-05:00,6767.50,6768.25,6767.50,6767.50,131
2025-10-21T02:59:00-05:00,6767.50,6767.50,6766.50,6767.00,118
2025-10-21T03:00:00-05:00,6767.25,6767.50,6766.25,6767.00,251
2025-10-21T03:01:00-05:00,6767.25,6768.00,6767.25,6767.25,125
2025-10-21T03:02:00-05:00,6767.00,6767.25,6766.75,6767.00,85
2025-10-21T03:03:00-05:00,6767.00,6768.25,6767.00,6767.50,220
2025-10-21T03:04:00-05:00,6767.75,6768.00,6767.00,6767.25,141
2025-10-21T03:05:00-05:00,6767.25,6768.00,6767.00,6767.75,100
2025-10-21T03:06:00-05:00,6767.75,6768.50,6767.75,6768.00,141
2025-10-21T03:07:00-05:00,6768.00,6768.00,6766.75,6767.00,201
2025-10-21T03:08:00-05:00,6767.00,6767.75,6766.25,6767.25,501
2025-10-21T03:09:00-05:00,6767.25,6768.00,6767.25,6767.50,263
2025-10-21T03:10:00-05:00,6767.25,6767.50,6766.50,6766.75,275
2025-10-21T03:11:00-05:00,6766.75,6767.50,6766.50,6767.25,140
2025-10-21T03:12:00-05:00,6767.50,6767.50,6766.00,6767.50,358
2025-10-21T03:13:00-05:00,6767.75,6768.00,6766.25,6766.50,528
2025-10-21T03:14:00-05:00,6766.50,6767.00,6765.50,6766.75,249
2025-10-21T03:15:00-05:00,6766.75,6766.75,6765.50,6765.50,127
2025-10-21T03:16:00-05:00,6765.25,6765.75,6764.25,6764.75,286
2025-10-21T03:17:00-05:00,6764.75,6766.00,6763.25,6765.50,728
2025-10-21T03:18:00-05:00,6765.50,6766.50,6765.00,6765.00,214
2025-10-21T03:19:00-05:00,6765.00,6765.00,6763.75,6764.00,181
2025-10-21T03:20:00-05:00,6764.00,6764.50,6763.25,6764.50,355
2025-10-21T03:21:00-05:00,6764.75,6765.50,6764.75,6765.50,428
2025-10-21T03:22:00-05:00,6765.50,6765.50,6764.25,6764.25,94
2025-10-21T03:23:00-05:00,6764.25,6765.00,6763.50,6765.00,278
2025-10-21T03:24:00-05:00,6764.75,6765.50,6764.50,6765.50,151
2025-10-21T03:25:00-05:00,6765.50,6766.50,6765.50,6765.75,143
2025-10-21T03:26:00-05:00,6765.50,6765.75,6765.00,6765.75,117
2025-10-21T03:27:00-05:00,6765.75,6765.75,6765.25,6765.25,76
2025-10-21T03:28:00-05:00,6765.25,6765.25,6764.25,6764.75,332
2025-10-21T03:29:00-05:00,6764.75,6765.75,6764.00,6765.75,273
2025-10-21T03:30:00-05:00,6765.50,6765.75,6765.00,6765.00,107
2025-10-21T03:31:00-05:00,6764.75,6765.00,6764.00,6765.00,100
2025-10-21T03:32:00-05:00,6765.00,6765.25,6764.50,6764.75,96
2025-10-21T03:33:00-05:00,6765.00,6766.25,6765.00,6766.25,78
2025-10-21T03:34:00-05:00,6766.00,6766.75,6765.75,6766.00,175
2025-10-21T03:35:00-05:00,6766.25,6766.50,6765.75,6766.50,59
2025-10-21T03:36:00-05:00,6766.50,6766.50,6765.75,6766.25,95
2025-10-21T03:37:00-05:00,6766.50,6766.50,6765.75,6765.75,97
2025-10-21T03:38:00-05:00,6766.00,6766.25,6765.50,6766.00,140
2025-10-21T03:39:00-05:00,6766.25,6766.50,6765.75,6765.75,101
2025-10-21T03:40:00-05:00,6766.00,6766.25,6764.75,6765.00,100
2025-10-21T03:41:00-05:00,6765.00,6765.50,6764.75,6764.75,137
2025-10-21T03:42:00-05:00,6764.50,6765.00,6764.00,6765.00,135
2025-10-21T03:43:00-05:00,6765.00,6765.75,6764.75,6765.50,170
2025-10-21T03:44:00-05:00,6765.75,6766.00,6765.00,6765.75,188
2025-10-21T03:45:00-05:00,6765.75,6766.00,6765.00,6765.25,134
2025-10-21T03:46:00-05:00,6765.25,6765.25,6764.50,6764.75,37
2025-10-21T03:47:00-05:00,6764.75,6766.00,6764.75,6765.75,132
2025-10-21T03:48:00-05:00,6765.75,6766.25,6765.75,6765.75,59
2025-10-21T03:49:00-05:00,6765.75,6766.25,6765.75,6766.00,52
2025-10-21T03:50:00-05:00,6766.00,6766.50,6765.75,6766.25,105
2025-10-21T03:51:00-05:00,6766.00,6766.00,6765.25,6765.25,113
2025-10-21T03:52:00-05:00,6765.00,6765.25,6764.75,6765.00,86
2025-10-21T03:53:00-05:00,6764.75,6764.75,6764.50,6764.50,37
2025-10-21T03:54:00-05:00,6764.50,6764.50,6764.00,6764.50,78
2025-10-21T03:55:00-05:00,6764.75,6765.00,6764.25,6764.75,66
2025-10-21T03:56:00-05:00,6764.75,6765.00,6764.25,6764.25,68
2025-10-21T03:57:00-05:00,6764.25,6764.50,6764.00,6764.25,158
2025-10-21T03:58:00-05:00,6764.25,6765.00,6764.25,6764.75,90
2025-10-21T03:59:00-05:00,6765.00,6765.00,6764.50,6764.75,96
2025-10-21T04:00:00-05:00,6764.75,6765.25,6764.50,6765.00,190
2025-10-21T04:01:00-05:00,6765.00,6765.75,6764.75,6764.75,165
2025-10-21T04:02:00-05:00,6765.00,6765.50,6764.75,6764.75,130
2025-10-21T04:03:00-05:00,6764.50,6764.50,6764.25,6764.50,76
2025-10-21T04:04:00-05:00,6764.50,6765.50,6764.50,6765.00,78
2025-10-21T04:05:00-05:00,6764.75,6765.25,6764.50,6765.25,149
2025-10-21T04:06:00-05:00,6765.25,6765.25,6765.25,6765.25,26
2025-10-21T04:07:00-05:00,6765.25,6765.50,6765.00,6765.50,79
2025-10-21T04:08:00-05:00,6765.50,6765.50,6764.75,6765.00,59
2025-10-21T04:09:00-05:00,6765.00,6766.25,6765.00,6766.25,138
2025-10-21T04:10:00-05:00,6766.50,6766.75,6765.50,6766.25,123
2025-10-21T04:11:00-05:00,6766.25,6767.50,6766.25,6767.25,152
2025-10-21T04:12:00-05:00,6767.50,6768.00,6767.25,6767.50,159
2025-10-21T04:13:00-05:00,6767.75,6767.75,6767.50,6767.50,187
2025-10-21T04:14:00-05:00,6767.50,6767.50,6767.00,6767.25,128
2025-10-21T04:15:00-05:00,6767.50,6767.50,6766.25,6766.25,155
2025-10-21T04:16:00-05:00,6766.50,6767.00,6766.25,6766.75,143
2025-10-21T04:17:00-05:00,6767.00,6767.50,6766.50,6766.75,165
2025-10-21T04:18:00-05:00,6766.75,6767.00,6766.50,6767.00,85
2025-10-21T04:19:00-05:00,6767.00,6767.00,6766.50,6766.50,59
2025-10-21T04:20:00-05:00,6766.25,6767.00,6766.25,6767.00,103
2025-10-21T04:21:00-05:00,6767.00,6767.00,6765.25,6765.50,376
2025-10-21T04:22:00-05:00,6765.25,6766.00,6765.00,6766.00,114
2025-10-21T04:23:00-05:00,6765.75,6766.75,6765.75,6766.00,79
2025-10-21T04:24:00-05:00,6766.25,6766.50,6766.00,6766.25,45
2025-10-21T04:25:00-05:00,6766.50,6767.50,6766.50,6767.25,131
2025-10-21T04:26:00-05:00,6767.50,6767.75,6767.25,6767.25,97
2025-10-21T04:27:00-05:00,6767.50,6768.75,6767.50,6768.50,207
2025-10-21T04:28:00-05:00,6768.50,6768.50,6767.50,6768.25,166
2025-10-21T04:29:00-05:00,6768.50,6768.75,6768.25,6768.50,182
2025-10-21T04:30:00-05:00,6768.25,6768.75,6767.75,6768.75,174
2025-10-21T04:31:00-05:00,6768.75,6769.50,6768.75,6769.25,231
2025-10-21T04:32:00-05:00,6769.25,6770.50,6769.00,6770.00,273
2025-10-21T04:33:00-05:00,6770.00,6770.00,6769.00,6769.50,365
2025-10-21T04:34:00-05:00,6769.50,6769.75,6768.75,6769.00,102
2025-10-21T04:35:00-05:00,6769.25,6769.50,6768.50,6769.25,129
2025-10-21T04:36:00-05:00,6769.00,6769.25,6768.00,6768.25,105
2025-10-21T04:37:00-05:00,6768.25,6768.50,6767.50,6768.00,135
2025-10-21T04:38:00-05:00,6767.75,6769.25,6767.50,6767.50,464
2025-10-21T04:39:00-05:00,6767.50,6768.00,6767.25,6767.75,155
2025-10-21T04:40:00-05:00,6767.75,6768.25,6767.50,6767.75,78
2025-10-21T04:41:00-05:00,6767.75,6768.25,6767.75,6767.75,62
2025-10-21T04:42:00-05:00,6768.00,6768.50,6767.75,6768.25,158
2025-10-21T04:43:00-05:00,6768.25,6768.25,6767.75,6767.75,145
2025-10-21T04:44:00-05:00,6768.00,6768.75,6767.75,6768.75,64
2025-10-21T04:45:00-05:00,6768.75,6770.50,6768.50,6770.25,153
2025-10-21T04:46:00-05:00,6770.50,6770.75,6770.25,6770.50,175
2025-10-21T04:47:00-05:00,6770.50,6771.00,6770.00,6770.25,200
2025-10-21T04:48:00-05:00,6770.50,6770.50,6769.50,6769.75,154
2025-10-21T04:49:00-05:00,6769.75,6769.75,6769.00,6769.25,168
2025-10-21T04:50:00-05:00,6769.25,6770.25,6769.25,6769.75,82
2025-10-21T04:51:00-05:00,6770.00,6770.25,6769.50,6769.75,107
2025-10-21T04:52:00-05:00,6770.00,6770.00,6769.25,6769.50,183
2025-10-21T04:53:00-05:00,6769.50,6769.75,6769.25,6769.25,65
2025-10-21T04:54:00-05:00,6769.50,6769.75,6769.25,6769.25,244
2025-10-21T04:55:00-05:00,6769.50,6769.50,6768.50,6769.25,385
2025-10-21T04:56:00-05:00,6769.25,6769.25,6768.25,6768.75,297
2025-10-21T04:57:00-05:00,6768.75,6768.75,6768.25,6768.25,274
2025-10-21T04:58:00-05:00,6768.50,6768.75,6768.25,6768.75,186
2025-10-21T04:59:00-05:00,6768.50,6768.50,6768.25,6768.50,80
2025-10-21T05:00:00-05:00,6768.75,6769.50,6768.00,6769.50,455
2025-10-21T05:01:00-05:00,6769.25,6769.50,6769.00,6769.00,88
2025-10-21T05:02:00-05:00,6769.25,6769.50,6768.75,6768.75,109
2025-10-21T05:03:00-05:00,6769.00,6769.25,6768.25,6769.25,390
2025-10-21T05:04:00-05:00,6769.25,6769.25,6768.50,6768.75,435
2025-10-21T05:05:00-05:00,6768.50,6769.25,6768.50,6768.75,167
2025-10-21T05:06:00-05:00,6769.00,6769.00,6768.75,6769.00,96
2025-10-21T05:07:00-05:00,6769.00,6769.50,6768.25,6769.25,347
2025-10-21T05:08:00-05:00,6769.25,6769.75,6769.00,6769.75,106
2025-10-21T05:09:00-05:00,6769.75,6769.75,6769.00,6769.00,78
2025-10-21T05:10:00-05:00,6768.75,6769.00,6768.25,6769.00,424
2025-10-21T05:11:00-05:00,6769.00,6769.00,6768.75,6769.00,128
2025-10-21T05:12:00-05:00,6769.00,6769.25,6768.75,6769.25,72
2025-10-21T05:13:00-05:00,6769.00,6769.00,6768.50,6768.75,59
2025-10-21T05:14:00-05:00,6768.75,6769.00,6767.50,6767.75,193
2025-10-21T05:15:00-05:00,6767.50,6768.00,6767.50,6767.75,51
2025-10-21T05:16:00-05:00,6767.75,6768.00,6767.25,6767.25,192
2025-10-21T05:17:00-05:00,6767.25,6767.75,6767.00,6767.25,98
2025-10-21T05:18:00-05:00,6767.25,6767.25,6766.25,6767.00,214
2025-10-21T05:19:00-05:00,6767.00,6767.00,6766.00,6766.75,200
2025-10-21T05:20:00-05:00,6766.75,6766.75,6766.25,6766.25,113
2025-10-21T05:21:00-05:00,6766.25,6766.50,6765.75,6766.25,99
2025-10-21T05:22:00-05:00,6766.50,6767.25,6766.50,6767.25,253
2025-10-21T05:23:00-05:00,6767.25,6767.25,6765.25,6765.25,828
2025-10-21T05:24:00-05:00,6765.50,6767.25,6765.25,6767.25,619
2025-10-21T05:25:00-05:00,6767.25,6768.00,6766.75,6767.75,271
2025-10-21T05:26:00-05:00,6767.75,6768.00,6767.25,6767.50,118
2025-10-21T05:27:00-05:00,6767.50,6768.50,6767.50,6768.00,216
2025-10-21T05:28:00-05:00,6768.00,6768.25,6767.25,6767.25,239
2025-10-21T05:29:00-05:00,6767.25,6768.50,6767.00,6768.50,250
2025-10-21T05:30:00-05:00,6768.75,6770.75,6768.25,6770.75,471
2025-10-21T05:31:00-05:00,6770.75,6770.75,6769.50,6769.75,242
2025-10-21T05:32:00-05:00,6769.75,6770.00,6769.25,6769.25,210
2025-10-21T05:33:00-05:00,6769.25,6769.75,6769.00,6769.25,188
2025-10-21T05:34:00-05:00,6769.25,6769.50,6769.00,6769.00,219
2025-10-21T05:35:00-05:00,6769.00,6769.25,6768.50,6768.75,140
2025-10-21T05:36:00-05:00,6768.75,6770.25,6767.75,6770.25,250
2025-10-21T05:37:00-05:00,6770.50,6770.50,6769.75,6769.75,138
2025-10-21T05:38:00-05:00,6769.50,6770.50,6769.50,6770.25,195
2025-10-21T05:39:00-05:00,6770.25,6770.25,6769.25,6769.50,227
2025-10-21T05:40:00-05:00,6769.50,6769.75,6769.25,6769.50,146
2025-10-21T05:41:00-05:00,6769.50,6769.75,6768.50,6769.00,175
2025-10-21T05:42:00-05:00,6769.25,6769.50,6769.25,6769.50,46
2025-10-21T05:43:00-05:00,6769.50,6769.50,6769.50,6769.50,48
2025-10-21T05:44:00-05:00,6769.25,6769.50,6768.75,6769.50,123
2025-10-21T05:45:00-05:00,6769.50,6769.50,6769.00,6769.25,179
